1100035	天晴バナナオーシャン　その36	バナナオーシャン防衛戦<br>8-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2235	13	1	1100035	2	1100034	1	173510	0	3	4000	4	5	9100	1	0	0				0	1
1100036	天晴バナナオーシャン　その37	バナナオーシャン防衛戦<br>8-2で勲章3を獲得する	ゴールド*30000	2236	13	1	1100036	2	1100035	1	173610	0	3	4000	4	5	9100	1	0	0				0	1
1100037	天晴バナナオーシャン　その38	バナナオーシャン防衛戦<br>8-3で勲章3を獲得する	特別功労賞「銅」 x1	2237	13	1	1100037	2	1100036	1	173710	0	3	4000	4	5	9100	1	0	0				0	1
1100038	天晴バナナオーシャン　その39	バナナオーシャン防衛戦<br>8-4で勲章3を獲得する	ゴールド*30000	2238	13	1	1100038	2	1100037	1	173810	0	3	4000	4	5	9100	1	0	0				0	1
1100039	天晴バナナオーシャン　その40	バナナオーシャン防衛戦<br>8-5で勲章3を獲得する	強化精霊召喚キー*1	2239	13	1	1100039	2	1100038	1	173910	0	3	4000	4	5	9100	1	0	0				0	1
1200000	ブロッサムヒルの栄光　その1	ブロッサムヒル防衛戦<br>1-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2300	13	1	1200000	2	1600	1	170020	0	3	4000	4	5	9200	1	0	0				0	1
1200001	ブロッサムヒルの栄光　その2	ブロッサムヒル防衛戦<br>1-2で勲章3を獲得する	ゴールド x30000	2301	13	1	1200001	2	1200000	1	170120	0	3	4000	4	5	9200	1	0	0				0	1
1200002	ブロッサムヒルの栄光　その3	ブロッサムヒル防衛戦<br>1-3で勲章3を獲得する	特別功労賞「銅」 x1	2302	13	1	1200002	2	1200001	1	170220	0	3	4000	4	5	9200	1	0	0				0	1
1200003	ブロッサムヒルの栄光　その4	ブロッサムヒル防衛戦<br>1-4で勲章3を獲得する	ゴールド x30000	2303	13	1	1200003	2	1200002	1	170320	0	3	4000	4	5	9200	1	0	0				0	1
1200004	ブロッサムヒルの栄光　その5	ブロッサムヒル防衛戦<br>1-5で勲章3を獲得する	強化精霊召喚キー x1	2304	13	1	1200004	2	1200003	1	170420	0	3	4000	4	5	9200	1	0	0				0	1
1200005	ブロッサムヒルの栄光　その6	ブロッサムヒル防衛戦<br>2-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2305	13	1	1200005	2	1200004	1	170520	0	3	4000	4	5	9200	1	0	0				0	1
1200006	ブロッサムヒルの栄光　その7	ブロッサムヒル防衛戦<br>2-2で勲章3を獲得する	ゴールド x30000	2306	13	1	1200006	2	1200005	1	170620	0	3	4000	4	5	9200	1	0	0				0	1
1200007	ブロッサムヒルの栄光　その8	ブロッサムヒル防衛戦<br>2-3で勲章3を獲得する	特別功労賞「銅」 x1	2307	13	1	1200007	2	1200006	1	170720	0	3	4000	4	5	9200	1	0	0				0	1
1200008	ブロッサムヒルの栄光　その9	ブロッサムヒル防衛戦<br>2-4で勲章3を獲得する	ゴールド x30000	2308	13	1	1200008	2	1200007	1	170820	0	3	4000	4	5	9200	1	0	0				0	1
1200009	ブロッサムヒルの栄光　その10	ブロッサムヒル防衛戦<br>2-5で勲章3を獲得する	強化精霊召喚キー*1	2309	13	1	1200009	2	1200008	1	170920	0	3	4000	4	5	9200	1	0	0				0	1
1200010	ブロッサムヒルの栄光　その11	ブロッサムヒル防衛戦<br>3-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2310	13	1	1200010	2	1200009	1	171020	0	3	4000	4	5	9200	1	0	0				0	1
1200011	ブロッサムヒルの栄光　その12	ブロッサムヒル防衛戦<br>3-2で勲章3を獲得する	ゴールド x30000	2311	13	1	1200011	2	1200010	1	171120	0	3	4000	4	5	9200	1	0	0				0	1
1200012	ブロッサムヒルの栄光　その13	ブロッサムヒル防衛戦<br>3-3で勲章3を獲得する	特別功労賞「銅」 x1	2312	13	1	1200012	2	1200011	1	171220	0	3	4000	4	5	9200	1	0	0				0	1
1200013	ブロッサムヒルの栄光　その14	ブロッサムヒル防衛戦<br>3-4で勲章3を獲得する	ゴールド x30000	2313	13	1	1200013	2	1200012	1	171320	0	3	4000	4	5	9200	1	0	0				0	1
1200014	ブロッサムヒルの栄光　その15	ブロッサムヒル防衛戦<br>3-5で勲章3を獲得する	強化精霊召喚キー*1	2314	13	1	1200014	2	1200013	1	171420	0	3	4000	4	5	9200	1	0	0				0	1
1200015	ブロッサムヒルの栄光　その16	ブロッサムヒル防衛戦<br>4-1で勲章3を獲得する	スタミナ50%回復蜜*1	2315	13	1	1200015	2	1200014	1	171520	0	3	4000	4	5	9200	1	0	0				0	1
1200016	ブロッサムヒルの栄光　その17	ブロッサムヒル防衛戦<br>4-2で勲章3を獲得する	ゴールド x30000	2316	13	1	1200016	2	1200015	1	171620	0	3	4000	4	5	9200	1	0	0				0	1
1200017	ブロッサムヒルの栄光　その18	ブロッサムヒル防衛戦<br>4-3で勲章3を獲得する	特別功労賞「銅」 x1	2317	13	1	1200017	2	1200016	1	171720	0	3	4000	4	5	9200	1	0	0				0	1
1200018	ブロッサムヒルの栄光　その19	ブロッサムヒル防衛戦<br>4-4で勲章3を獲得する	ゴールド x30000	2318	13	1	1200018	2	1200017	1	171820	0	3	4000	4	5	9200	1	0	0				0	1
1200019	ブロッサムヒルの栄光　その20	ブロッサムヒル防衛戦<br>4-5で勲章3を獲得する	強化精霊召喚キー*1	2319	13	1	1200019	2	1200018	1	171920	0	3	4000	4	5	9200	1	0	0				0	1
1200020	ブロッサムヒルの栄光　その21	ブロッサムヒル防衛戦<br>5-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2320	13	1	1200020	2	1200019	1	172020	0	3	4000	4	5	9200	1	0	0				0	1
1200021	ブロッサムヒルの栄光　その22	ブロッサムヒル防衛戦<br>5-2で勲章3を獲得する	ゴールド x30000	2321	13	1	1200021	2	1200020	1	172120	0	3	4000	4	5	9200	1	0	0				0	1
1200022	ブロッサムヒルの栄光　その23	ブロッサムヒル防衛戦<br>5-3で勲章3を獲得する	特別功労賞「銅」 x1	2322	13	1	1200022	2	1200021	1	172220	0	3	4000	4	5	9200	1	0	0				0	1
1200023	ブロッサムヒルの栄光　その24	ブロッサムヒル防衛戦<br>5-4で勲章3を獲得する	ゴールド x30000	2323	13	1	1200023	2	1200022	1	172320	0	3	4000	4	5	9200	1	0	0				0	1
1200024	ブロッサムヒルの栄光　その25	ブロッサムヒル防衛戦<br>5-5で勲章3を獲得する	強化精霊召喚キー*1	2324	13	1	1200024	2	1200023	1	172420	0	3	4000	4	5	9200	1	0	0				0	1
1200025	ブロッサムヒルの栄光　その26	ブロッサムヒル防衛戦<br>6-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2325	13	1	1200025	2	1200024	1	172520	0	3	4000	4	5	9200	1	0	0				0	1
1200026	ブロッサムヒルの栄光　その27	ブロッサムヒル防衛戦<br>6-2で勲章3を獲得する	ゴールド*30000	2326	13	1	1200026	2	1200025	1	172620	0	3	4000	4	5	9200	1	0	0				0	1
1200027	ブロッサムヒルの栄光　その28	ブロッサムヒル防衛戦<br>6-3で勲章3を獲得する	特別功労賞「銅」 x1	2327	13	1	1200027	2	1200026	1	172720	0	3	4000	4	5	9200	1	0	0				0	1
1200028	ブロッサムヒルの栄光　その29	ブロッサムヒル防衛戦<br>6-4で勲章3を獲得する	ゴールド*30000	2328	13	1	1200028	2	1200027	1	172820	0	3	4000	4	5	9200	1	0	0				0	1
1200029	ブロッサムヒルの栄光　その30	ブロッサムヒル防衛戦<br>6-5で勲章3を獲得する	強化精霊召喚キー*1	2329	13	1	1200029	2	1200028	1	172920	0	3	4000	4	5	9200	1	0	0				0	1
1200030	ブロッサムヒルの栄光　その31	ブロッサムヒル防衛戦<br>7-1で勲章3を獲得する	スタミナ50%回復蜜*1	2330	13	1	1200030	2	1200029	1	173020	0	3	4000	4	5	9200	1	0	0				0	1
1200031	ブロッサムヒルの栄光　その32	ブロッサムヒル防衛戦<br>7-2で勲章3を獲得する	ゴールド x30000	2331	13	1	1200031	2	1200030	1	173120	0	3	4000	4	5	9200	1	0	0				0	1
1200032	ブロッサムヒルの栄光　その33	ブロッサムヒル防衛戦<br>7-3で勲章3を獲得する	特別功労賞「銅」 x1	2332	13	1	1200032	2	1200031	1	173220	0	3	4000	4	5	9200	1	0	0				0	1
1200033	ブロッサムヒルの栄光　その34	ブロッサムヒル防衛戦<br>7-4で勲章3を獲得する	ゴールド*30000	2333	13	1	1200033	2	1200032	1	173320	0	3	4000	4	5	9200	1	0	0				0	1
1200034	ブロッサムヒルの栄光　その35	ブロッサムヒル防衛戦<br>7-5で勲章3を獲得する	強化精霊召喚キー*1	2334	13	1	1200034	2	1200033	1	173420	0	3	4000	4	5	9200	1	0	0				0	1
1200035	ブロッサムヒルの栄光　その36	ブロッサムヒル防衛戦<br>8-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2335	13	1	1200035	2	1200034	1	173520	0	3	4000	4	5	9200	1	0	0				0	1
1200036	ブロッサムヒルの栄光　その37	ブロッサムヒル防衛戦<br>8-2で勲章3を獲得する	ゴールド*30000	2336	13	1	1200036	2	1200035	1	173620	0	3	4000	4	5	9200	1	0	0				0	1
1200037	ブロッサムヒルの栄光　その38	ブロッサムヒル防衛戦<br>8-3で勲章3を獲得する	特別功労賞「銅」 x1	2337	13	1	1200037	2	1200036	1	173720	0	3	4000	4	5	9200	1	0	0				0	1
1200038	ブロッサムヒルの栄光　その39	ブロッサムヒル防衛戦<br>8-4で勲章3を獲得する	ゴールド*30000	2338	13	1	1200038	2	1200037	1	173820	0	3	4000	4	5	9200	1	0	0				0	1
1200039	ブロッサムヒルの栄光　その40	ブロッサムヒル防衛戦<br>8-5で勲章3を獲得する	強化精霊召喚キー*1	2339	13	1	1200039	2	1200038	1	173920	0	3	4000	4	5	9200	1	0	0				0	1
1300000	ベルガモットバレーの隆盛　その1	ベルガモットバレー防衛戦<br>1-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2400	13	1	1300000	2	1600	1	170030	0	3	4000	4	5	9300	1	0	0				0	1
1300001	ベルガモットバレーの隆盛　その2	ベルガモットバレー防衛戦<br>1-2で勲章3を獲得する	ゴールド x30000	2401	13	1	1300001	2	1300000	1	170130	0	3	4000	4	5	9300	1	0	0				0	1
1300002	ベルガモットバレーの隆盛　その3	ベルガモットバレー防衛戦<br>1-3で勲章3を獲得する	特別功労賞「銅」 x1	2402	13	1	1300002	2	1300001	1	170230	0	3	4000	4	5	9300	1	0	0				0	1
1300003	ベルガモットバレーの隆盛　その4	ベルガモットバレー防衛戦<br>1-4で勲章3を獲得する	ゴールド x30000	2403	13	1	1300003	2	1300002	1	170330	0	3	4000	4	5	9300	1	0	0				0	1
1300004	ベルガモットバレーの隆盛　その5	ベルガモットバレー防衛戦<br>1-5で勲章3を獲得する	強化精霊召喚キー x1	2404	13	1	1300004	2	1300003	1	170430	0	3	4000	4	5	9300	1	0	0				0	1
1300005	ベルガモットバレーの隆盛　その6	ベルガモットバレー防衛戦<br>2-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2405	13	1	1300005	2	1300004	1	170530	0	3	4000	4	5	9300	1	0	0				0	1
1300006	ベルガモットバレーの隆盛　その7	ベルガモットバレー防衛戦<br>2-2で勲章3を獲得する	ゴールド x30000	2406	13	1	1300006	2	1300005	1	170630	0	3	4000	4	5	9300	1	0	0				0	1
1300007	ベルガモットバレーの隆盛　その8	ベルガモットバレー防衛戦<br>2-3で勲章3を獲得する	特別功労賞「銅」 x1	2407	13	1	1300007	2	1300006	1	170730	0	3	4000	4	5	9300	1	0	0				0	1
1300008	ベルガモットバレーの隆盛　その9	ベルガモットバレー防衛戦<br>2-4で勲章3を獲得する	ゴールド x30000	2408	13	1	1300008	2	1300007	1	170830	0	3	4000	4	5	9300	1	0	0				0	1
1300009	ベルガモットバレーの隆盛　その10	ベルガモットバレー防衛戦<br>2-5で勲章3を獲得する	強化精霊召喚キー*1	2409	13	1	1300009	2	1300008	1	170930	0	3	4000	4	5	9300	1	0	0				0	1
1300010	ベルガモットバレーの隆盛　その11	ベルガモットバレー防衛戦<br>3-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2410	13	1	1300010	2	1300009	1	171030	0	3	4000	4	5	9300	1	0	0				0	1
1300011	ベルガモットバレーの隆盛　その12	ベルガモットバレー防衛戦<br>3-2で勲章3を獲得する	ゴールド x30000	2411	13	1	1300011	2	1300010	1	171130	0	3	4000	4	5	9300	1	0	0				0	1
1300012	ベルガモットバレーの隆盛　その13	ベルガモットバレー防衛戦<br>3-3で勲章3を獲得する	特別功労賞「銅」 x1	2412	13	1	1300012	2	1300011	1	171230	0	3	4000	4	5	9300	1	0	0				0	1
1300013	ベルガモットバレーの隆盛　その14	ベルガモットバレー防衛戦<br>3-4で勲章3を獲得する	ゴールド x30000	2413	13	1	1300013	2	1300012	1	171330	0	3	4000	4	5	9300	1	0	0				0	1
1300014	ベルガモットバレーの隆盛　その15	ベルガモットバレー防衛戦<br>3-5で勲章3を獲得する	強化精霊召喚キー*1	2414	13	1	1300014	2	1300013	1	171430	0	3	4000	4	5	9300	1	0	0				0	1
1300015	ベルガモットバレーの隆盛　その16	ベルガモットバレー防衛戦<br>4-1で勲章3を獲得する	スタミナ50%回復蜜*1	2415	13	1	1300015	2	1300014	1	171530	0	3	4000	4	5	9300	1	0	0				0	1
1300016	ベルガモットバレーの隆盛　その17	ベルガモットバレー防衛戦<br>4-2で勲章3を獲得する	ゴールド x30000	2416	13	1	1300016	2	1300015	1	171630	0	3	4000	4	5	9300	1	0	0				0	1
1300017	ベルガモットバレーの隆盛　その18	ベルガモットバレー防衛戦<br>4-3で勲章3を獲得する	特別功労賞「銅」 x1	2417	13	1	1300017	2	1300016	1	171730	0	3	4000	4	5	9300	1	0	0				0	1
1300018	ベルガモットバレーの隆盛　その19	ベルガモットバレー防衛戦<br>4-4で勲章3を獲得する	ゴールド x30000	2418	13	1	1300018	2	1300017	1	171830	0	3	4000	4	5	9300	1	0	0				0	1
1300019	ベルガモットバレーの隆盛　その20	ベルガモットバレー防衛戦<br>4-5で勲章3を獲得する	強化精霊召喚キー*1	2419	13	1	1300019	2	1300018	1	171930	0	3	4000	4	5	9300	1	0	0				0	1
1300020	ベルガモットバレーの隆盛　その21	ベルガモットバレー防衛戦<br>5-1で勲章3を獲得する	スタミナ50%回復蜜*1	2420	13	1	1300020	2	1300019	1	172030	0	3	4000	4	5	9300	1	0	0				0	1
1300021	ベルガモットバレーの隆盛　その22	ベルガモットバレー防衛戦<br>5-2で勲章3を獲得する	ゴールド x30000	2421	13	1	1300021	2	1300020	1	172130	0	3	4000	4	5	9300	1	0	0				0	1
1300022	ベルガモットバレーの隆盛　その23	ベルガモットバレー防衛戦<br>5-3で勲章3を獲得する	特別功労賞「銅」 x1	2422	13	1	1300022	2	1300021	1	172230	0	3	4000	4	5	9300	1	0	0				0	1
1300023	ベルガモットバレーの隆盛　その24	ベルガモットバレー防衛戦<br>5-4で勲章3を獲得する	ゴールド x30000	2423	13	1	1300023	2	1300022	1	172330	0	3	4000	4	5	9300	1	0	0				0	1
1300024	ベルガモットバレーの隆盛　その25	ベルガモットバレー防衛戦<br>5-5で勲章3を獲得する	強化精霊召喚キー*1	2424	13	1	1300024	2	1300023	1	172430	0	3	4000	4	5	9300	1	0	0				0	1
1300025	ベルガモットバレーの隆盛　その26	ベルガモットバレー防衛戦<br>6-1で勲章3を獲得する	スタミナ50%回復蜜*1	2425	13	1	1300025	2	1300024	1	172530	0	3	4000	4	5	9300	1	0	0				0	1
1300026	ベルガモットバレーの隆盛　その27	ベルガモットバレー防衛戦<br>6-2で勲章3を獲得する	ゴールド*30000	2426	13	1	1300026	2	1300025	1	172630	0	3	4000	4	5	9300	1	0	0				0	1
1300027	ベルガモットバレーの隆盛　その28	ベルガモットバレー防衛戦<br>6-3で勲章3を獲得する	特別功労賞「銅」 x1	2427	13	1	1300027	2	1300026	1	172730	0	3	4000	4	5	9300	1	0	0				0	1
1300028	ベルガモットバレーの隆盛　その29	ベルガモットバレー防衛戦<br>6-4で勲章3を獲得する	ゴールド*30000	2428	13	1	1300028	2	1300027	1	172830	0	3	4000	4	5	9300	1	0	0				0	1
1300029	ベルガモットバレーの隆盛　その30	ベルガモットバレー防衛戦<br>6-5で勲章3を獲得する	強化精霊召喚キー*1	2429	13	1	1300029	2	1300028	1	172930	0	3	4000	4	5	9300	1	0	0				0	1
1300030	ベルガモットバレーの隆盛　その31	ベルガモットバレー防衛戦<br>7-1で勲章3を獲得する	スタミナ50%回復蜜*1	2430	13	1	1300030	2	1300029	1	173030	0	3	4000	4	5	9300	1	0	0				0	1
1300031	ベルガモットバレーの隆盛　その32	ベルガモットバレー防衛戦<br>7-2で勲章3を獲得する	ゴールド*30000	2431	13	1	1300031	2	1300030	1	173130	0	3	4000	4	5	9300	1	0	0				0	1
1300032	ベルガモットバレーの隆盛　その33	ベルガモットバレー防衛戦<br>7-3で勲章3を獲得する	特別功労賞「銅」 x1	2432	13	1	1300032	2	1300031	1	173230	0	3	4000	4	5	9300	1	0	0				0	1
1300033	ベルガモットバレーの隆盛　その34	ベルガモットバレー防衛戦<br>7-4で勲章3を獲得する	ゴールド*30000	2433	13	1	1300033	2	1300032	1	173330	0	3	4000	4	5	9300	1	0	0				0	1
1300034	ベルガモットバレーの隆盛　その35	ベルガモットバレー防衛戦<br>7-5で勲章3を獲得する	強化精霊召喚キー*1	2434	13	1	1300034	2	1300033	1	173430	0	3	4000	4	5	9300	1	0	0				0	1
1300035	ベルガモットバレーの隆盛　その36	ベルガモットバレー防衛戦<br>8-1で勲章3を獲得する	スタミナ50%回復蜜*1	2435	13	1	1300035	2	1300034	1	173530	0	3	4000	4	5	9300	1	0	0				0	1
1300036	ベルガモットバレーの隆盛　その37	ベルガモットバレー防衛戦<br>8-2で勲章3を獲得する	ゴールド*30000	2436	13	1	1300036	2	1300035	1	173630	0	3	4000	4	5	9300	1	0	0				0	1
1300037	ベルガモットバレーの隆盛　その38	ベルガモットバレー防衛戦<br>8-3で勲章3を獲得する	特別功労賞「銅」 x1	2437	13	1	1300037	2	1300036	1	173730	0	3	4000	4	5	9300	1	0	0				0	1
1300038	ベルガモットバレーの隆盛　その39	ベルガモットバレー防衛戦<br>8-4で勲章3を獲得する	ゴールド*30000	2438	13	1	1300038	2	1300037	1	173830	0	3	4000	4	5	9300	1	0	0				0	1
1300039	ベルガモットバレーの隆盛　その40	ベルガモットバレー防衛戦<br>8-5で勲章3を獲得する	強化精霊召喚キー*1	2439	13	1	1300039	2	1300038	1	173930	0	3	4000	4	5	9300	1	0	0				0	1
1400000	リリィウッドの栄華　その1	リリィウッド防衛戦<br>1-1で勲章3を獲得する	スタミナ50%回復蜜 x1	2500	13	1	1400000	2	1600	1	170040	0	3	4000	4	5	9400	1	0	0				0	1
1400001	リリィウッドの栄華　その2	リリィウッド防衛戦<br>1-2で勲章3を獲得する	ゴールド x30000	2501	13	1	1400001	2	1400000	1	170140	0	3	4000	4	5	9400	1	0	0				0	1
1400002	リリィウッドの栄華　その3	リリィウッド防衛戦<br>1-3で勲章3を獲得する	特別功労賞「銅」 x1	2502	13	1	1400002	2	1400001	1	170240	0	3	4000	4	5	9400	1	0	0				0	1
