16402	136905	103	ありがとう！団長様からもらうものは、なんでも特別よ。嬉しいわ	fkg_present003
16403	136905	104	わあ、素敵なプレゼントをありがとう！私のために用意してくれたのよね？とっても嬉しいわ、お礼はなにがいいかしら？	fkg_present004
16404	114705	103	プレゼント？ことりちゃんに？わー、ありがとう！よかったわね！	fkg_present003
16405	114705	104	こんなに素敵なプレゼントをくれるなんて嬉しい♪他でもない、あなたからのプレゼントだもの、大切にするわ！	fkg_present004
16406	130019	103	わぁー、わたしにプレゼント？嬉しいな……大切にするね、団長さま	fkg_present003
16407	130019	104	ちょっと、これ！わたしがずーっと欲しがってたやつ……！もらっていいの？本当にっ！？団長さまが優しいってこと、次の特集で紹介するよ！	fkg_present004
16408	131947	29	「チャーミング」「天下無敵」の花言葉があるモモよ。ハロウィンをイメージしたこの衣装、セクシーでしょう？この恰好のアタシにして欲しいことを正直に答えたら、たーくさん、し・て・あ・げ・る♪	fkg_introduction001
16409	131947	67	アナタからもらえるものは、なんでも嬉しいわ	fkg_present001
16410	131947	68	素敵ね……すごく素敵！こんなのもらったら、アナタをますます好きになっちゃうじゃない。これ以上アタシを惚れさせてどうする気？	fkg_present002
16411	131947	86	ぶっ飛ばしに行くわよー♪	fkg_stagestart001
16412	131947	48	団長様のところに帰るのを邪魔するなんて、許せない！	fkg_stagestart001
16413	131949	29	「恋のとりこ」「恋の奴隷」が花言葉の、「あなたに夢中」なハナモモですわ。ハロウィンに合わせてこんな衣装を用意しましたの。団長さまにたくさんイタズラをしますわよ～！	fkg_introduction001
16414	131949	67	団長さま、いつも贈り物をくださって、ありがとうございます。お気遣い感謝いたしますわ	fkg_present001
16415	131949	68	かわいい～！この子をあたしのお部屋に連れて帰ってもいいのかしら？嬉しい……一緒におままごとをして、一緒のベッドで眠りますわ	fkg_present002
16416	131949	86	迅速な移動もレディの嗜みですの	fkg_stagestart001
16417	131949	48	あたしにお仕置きされたい害虫がまだいるようですわね。逃しませんの！	fkg_stagestart001
16418	121909	29	ほう？吾輩の名を聞きたいと、それはつまり真名を尋ねているということか？ふっ、まぁ良い、今日は機嫌がいいので特別に教えてやろう。吾輩の名はカライトソウ、花言葉は「深い思い」。陽の光は苦手だ、側にいたいなら覚えておれよ？クックックッ。	fkg_introduction001
16419	121909	67	クックックッ、吾輩に貢物とは、いい心がけではないか。いいだろう、褒めてつかわすぞ	fkg_present001
16420	121909	68	なっ！？そ、それは吾輩が好きなもの！？どど、どうしてわかった！？すごいな団長は！！……っと、とぉ……び、びっくりしたフリだからな？	fkg_present002
16421	121909	86	どれ、吾輩についてまいれ	fkg_stagestart001
16422	121909	48	おい、こっちに隠しステージなるものが見つかったぞ。行くかどうかは其方が決めろ。さぁ、早く行け、早く行け……見失わないうちに！	fkg_stagestart001
16423	112007	29	スイセンの花言葉は「自己愛」「自尊心」。団長さんは、自分を愛することができていますか？もし自信がないようであれば、この私に任せてください。あなたが自分を愛せるように、傷つかないように、世界の全てからあなたを守って差し上げましょう♪	fkg_introduction001
16424	112007	67	まぁ、こんな素敵なものをいただけるなんて……私は、幸せ者です。ありがとうございます、団長さん。大好きです♪	fkg_present001
16425	112007	68	あなたの為に努力するのは私の役目なのに……ふふ、団長さんはがんばり屋さんですね。とても素敵です。惚れ直してしまいました♪	fkg_present002
16426	112007	86	団長さんのところには行かせません	fkg_stagestart001
16427	112007	48	隠しステージ発見です。さくっと攻略してきますね。団長さんは安全なところで待っててください。前線に出たりしたら、私がメッってしちゃいますよ？ふふ♪	fkg_stagestart001
16428	133005	103	団長くんからのプレゼントなら、どんなものでも嬉しいよ。ふふ、ありがと♪	fkg_present003
16429	133005	104	本当に団長くんは、私を喜ばせるのが上手だよね。すごく嬉しい、ありがと！ずーっと大切にするね	fkg_present004
16430	149901	103	団長さんもマメだねぇ。私には真似できないや。でも、このお礼は必ずするよ	fkg_present003
16431	149901	104	そんなに色々してくれなくても、私は団長さんのこと……。いや、もらう！もらうよ！私がこういうのすごく好きだって知ってるくせに……	fkg_present004
16432	164405	103	あたしにプレゼントなんて……ありがとう、でもあんまり無理しないでね。お父さんは騎士団の皆のことも考えてて大変なんだから	fkg_present003
16433	164405	104	わぁ……かわいい……！えへへ、すごく、すごーく嬉しい。嬉しすぎて顔がゆるゆるになっちゃう。お父さんはいつも幸せをあたしにくれるね……すごいなぁ	fkg_present004
16434	140011	103	団長さんにもらえるものならなんでも嬉しいよ～えっへっへ～♪	fkg_present003
16435	140011	104	こっ、これは……！騎士団の皆の間でも評判のお店の！？いいのっ？本当にこんなにもらっていいのっ？わーい！団長さんのことだいだいだーい好きっ♪	fkg_present004
16436	162405	29	ようやく、この時代に少しだけ慣れてきました。「安らぎ」を手に入れられた……そう感じます。けれど、本当の意味でそれを手に入れるには、まだ解決しなければならないことがあります。「歓喜」と「夢想」のその先へ。ともに歩んで参りましょう。	fkg_introduction001
