200020	40006	112805	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200021	40007	111101	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200022	40007	111903	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200023	40007	111103	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200024	40008	110801	1	10	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200025	40008	111503	1	10	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200026	40008	111505	1	10	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200027	40009	111701	1	20	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200028	40009	111501	1	20	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200029	40009	113501	1	20	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200030	40010	112801	1	30	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200031	40010	113001	1	30	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200032	40011	113501	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200033	40011	111505	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200034	40011	111901	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200035	40012	112601	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200036	40012	112805	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200037	40012	111101	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200038	40013	110801	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200039	40013	112803	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200040	40013	111701	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200041	40014	111903	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200042	40014	111503	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200043	40014	114801	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200044	40015	111905	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200045	40015	111903	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200046	40015	111901	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200047	40016	112801	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200048	40016	112807	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200049	40016	112803	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200050	40017	112807	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200051	40017	112801	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200052	40017	112803	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200053	40017	111901	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200054	40017	112805	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200055	40018	112807	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200056	40018	111901	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200057	40018	112805	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200058	40018	112801	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200059	40018	112803	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200060	40019	112807	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200061	40019	111901	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200062	40019	112805	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200063	40019	112801	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200064	40019	112803	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200065	40020	116001	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200066	40020	116201	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200067	40020	111105	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200068	40021	116001	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200069	40021	111105	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200070	40021	122001	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200071	40022	116202	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200072	40022	112902	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200073	40022	110902	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200074	40023	116002	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200075	40023	111106	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200076	40023	122002	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200077	40024	116002	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200078	40024	116202	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200079	40024	122002	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200080	40024	111106	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200081	40025	122402	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200082	40025	111506	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200083	40025	117102	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200084	40026	110802	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200085	40026	128802	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200086	40026	111902	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200087	40026	117602	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200088	40027	128802	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200089	40027	110802	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200090	40027	117002	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200091	40027	111906	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200092	40028	114802	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200093	40028	111906	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200094	40028	112402	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200095	40029	112402	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200096	40029	111906	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200097	40029	122402	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200098	40029	111504	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200099	40029	128802	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200100	40030	113502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200101	40030	111602	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200102	40030	116004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200103	40031	111602	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200104	40031	116004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200105	40031	113502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200106	40031	117402	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200107	40031	151902	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200108	40032	113502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200109	40032	111602	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200110	40032	116004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200111	40032	112004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200112	40032	112002	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200113	40033	113502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200114	40033	111602	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200115	40033	116004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200116	40033	112002	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200117	40033	124202	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200118	40034	113502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200119	40034	111602	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200120	40034	116004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200121	40034	124202	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200122	40035	110812	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200123	40035	114702	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200124	40035	110408	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200125	40036	119502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200126	40036	112906	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200127	40036	114704	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200128	40037	110804	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200129	40037	112904	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200130	40037	118102	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200131	40038	110304	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200132	40038	111908	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200133	40038	114602	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200134	40039	110302	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200135	40039	110806	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200136	40039	110502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
200137	40039	111906	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210000	41000	122701	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210001	41000	122703	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210002	41000	110401	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210003	41001	121201	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210004	41001	120101	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210005	41001	123401	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210006	41002	121303	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210007	41002	122305	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210008	41002	122301	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210009	41003	120401	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210010	41003	122705	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210011	41003	122707	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210012	41004	121301	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210013	41004	120701	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210014	41004	120801	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210015	41005	121303	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210016	41005	123901	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210017	41005	120203	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210018	41006	112809	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210019	41006	110401	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210020	41006	120201	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210021	41007	123101	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210022	41007	122303	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210023	41007	120701	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210024	41008	124601	1	10	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210025	41008	121305	1	10	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210026	41008	121301	1	10	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210027	41009	121601	1	20	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210028	41009	125001	1	20	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210029	41009	121201	1	20	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210030	41010	122305	1	30	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210031	41010	124703	1	30	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210032	41010	122303	1	30	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210033	41011	124301	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210034	41011	122703	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210035	41011	120101	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210036	41012	122701	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210037	41012	120803	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210038	41012	125501	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210039	41013	120805	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210040	41013	120801	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210041	41013	110401	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210042	41014	120401	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210043	41014	125601	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210044	41014	123401	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210045	41015	122703	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210046	41015	122701	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210047	41015	121201	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210048	41016	122301	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210049	41016	121201	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210050	41016	122305	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210051	41017	122303	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210052	41017	121201	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210053	41017	120101	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210054	41017	123401	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210055	41018	120101	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210056	41018	123401	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210057	41018	122303	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210058	41018	121201	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210059	41019	121201	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210060	41019	122701	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210061	41019	122703	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210062	41019	120401	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210063	41019	122705	1	45	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210064	41020	125901	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210065	41020	121701	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210066	41020	124003	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210067	41021	122711	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210068	41021	121701	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210069	41021	124003	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210070	41022	121702	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210071	41022	124004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210072	41023	122712	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210073	41023	121702	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210074	41024	121702	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210075	41024	122712	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210076	41024	124004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210077	41024	125502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210078	41024	125902	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210079	41025	120202	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210080	41025	121602	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210081	41025	122708	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210082	41026	110402	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210083	41026	123902	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210084	41026	120102	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210085	41027	122004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210086	41027	120204	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210087	41027	120808	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210088	41028	124704	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210089	41028	120806	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210090	41028	126502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210091	41029	123902	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210092	41029	120202	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210093	41029	126502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210094	41029	120806	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210095	41029	122004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210096	41030	123102	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210097	41030	121302	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210098	41030	125004	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210099	41031	120810	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210100	41031	121306	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210101	41031	125002	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210102	41031	123102	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210103	41031	121302	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210104	41032	120204	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210105	41032	125604	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210106	41032	123102	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210107	41032	121302	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210108	41033	123102	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210109	41033	121302	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210110	41033	128202	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210111	41033	125502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210112	41033	120202	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210113	41034	123102	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210114	41034	121302	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210115	41034	125502	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210116	41034	128202	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210117	41034	124704	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210118	41035	124708	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210119	41035	121204	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210120	41035	120812	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210121	41036	128302	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210122	41036	121204	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210123	41036	131802	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210124	41037	127202	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210125	41037	128102	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210126	41037	129602	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210127	41038	126402	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210128	41038	125006	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210129	41038	125606	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210130	41039	122006	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210131	41039	122710	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210132	41039	124902	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210133	41039	128202	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
210134	41039	126402	1	70	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220000	42000	132501	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220001	42000	130301	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220002	42000	131901	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220003	42001	130501	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220004	42001	132101	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220005	42001	131001	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220006	42001	133001	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220007	42002	131909	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220008	42002	131911	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220009	42002	131913	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220010	42003	132901	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220011	42003	132001	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220012	42003	132003	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220013	42004	131401	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220014	42004	131903	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220015	42004	131907	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220016	42004	131905	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220017	42005	132407	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220018	42005	130803	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220019	42005	132101	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220020	42005	133001	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220021	42006	130801	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220022	42006	132801	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220023	42006	130501	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220024	42007	132401	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220025	42007	132001	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220026	42007	131905	1	5	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220027	42008	131901	1	10	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220028	42008	131501	1	10	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220029	42008	131909	1	10	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220030	42009	131913	1	20	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
220031	42009	131915	1	20	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
