7150203	71502	0	109934	1	0	0	0	0	0	0	0	0
7150204	71502	0	109930	1	0	0	0	0	0	0	0	0
7150205	71502	0	109935	1	0	0	0	0	0	0	0	0
7150206	71502	0	109931	1	0	0	0	0	0	0	0	0
7150207	71502	0	109936	1	0	0	0	0	0	0	0	0
7150208	71502	0	109932	1	0	0	0	0	0	0	0	0
7150209	71502	100000	0	0	1	0	0	0	500	0	0	0
7150210	71502	200000	109933	1	0	0	0	0	0	0	0	0
7150211	71502	200000	109929	1	0	0	0	0	0	0	0	0
7150212	71502	200000	109934	1	0	0	0	0	0	0	0	0
7150213	71502	200000	109930	1	0	0	0	0	0	0	0	0
7150214	71502	200000	109935	1	0	0	0	0	0	0	0	0
7150215	71502	200000	109931	1	0	0	0	0	0	0	0	0
7150216	71502	200000	109936	1	0	0	0	0	0	0	0	0
7150217	71502	200000	109932	1	0	0	0	0	0	0	0	0
7150218	71502	200000	101	20	0	0	0	0	0	0	0	0
7150219	71502	300000	0	0	1	0	0	0	500	0	0	0
7150220	71502	400000	109933	1	0	0	0	0	0	0	0	0
7150221	71502	400000	109929	1	0	0	0	0	0	0	0	0
7150222	71502	400000	109934	1	0	0	0	0	0	0	0	0
7150223	71502	400000	109930	1	0	0	0	0	0	0	0	0
7150224	71502	400000	109935	1	0	0	0	0	0	0	0	0
7150225	71502	400000	109931	1	0	0	0	0	0	0	0	0
7150226	71502	400000	109936	1	0	0	0	0	0	0	0	0
7150227	71502	400000	109932	1	0	0	0	0	0	0	0	0
7150228	71502	400000	101	20	0	0	0	0	0	0	0	0
7150229	71502	500000	0	0	1	0	0	0	500	0	0	0
7150230	71502	600000	0	0	1	0	0	0	1000	0	0	0
7150301	71503	0	500103	2	0	0	0	0	0	0	0	0
7150302	71503	0	500203	2	0	0	0	0	0	0	0	0
7150303	71503	0	500303	2	0	0	0	0	0	0	0	0
7150304	71503	0	500403	2	0	0	0	0	0	0	0	0
7150305	71503	100000	0	0	1	0	0	0	500	0	0	0
7150306	71503	150000	500103	2	0	0	0	0	0	0	0	0
7150307	71503	150000	500203	2	0	0	0	0	0	0	0	0
7150308	71503	150000	500303	2	0	0	0	0	0	0	0	0
7150309	71503	150000	500403	2	0	0	0	0	0	0	0	0
7150310	71503	200000	0	0	1	0	0	0	500	0	0	0
7150311	71503	300000	500103	1	0	0	0	0	0	0	0	0
7150312	71503	300000	500203	1	0	0	0	0	0	0	0	0
7150313	71503	300000	500303	1	0	0	0	0	0	0	0	0
7150314	71503	300000	500403	1	0	0	0	0	0	0	0	0
7150315	71503	400000	0	0	1	0	0	0	500	0	0	0
7150316	71503	500000	0	0	1	0	0	0	1000	0	0	0
7150401	71504	0	1	10000	0	0	0	0	0	0	0	0
7150402	71504	0	89	1	0	0	0	0	0	0	0	0
7150403	71504	100000	0	0	1	0	0	0	500	0	0	0
7150404	71504	150000	1	10000	0	0	0	0	0	0	0	0
7150405	71504	150000	89	1	0	0	0	0	0	0	0	0
7150406	71504	200000	0	0	1	0	0	0	500	0	0	0
7150407	71504	300000	1	10000	0	0	0	0	0	0	0	0
7150408	71504	300000	89	1	0	0	0	0	0	0	0	0
7150409	71504	400000	0	0	1	0	0	0	500	0	0	0
7150410	71504	500000	0	0	1	0	0	0	1000	0	0	0
7160101	71601	0	500103	2	0	0	0	0	0	0	0	0
7160102	71601	0	500203	2	0	0	0	0	0	0	0	0
7160103	71601	0	500303	2	0	0	0	0	0	0	0	0
7160104	71601	0	500403	2	0	0	0	0	0	0	0	0
7160105	71601	0	500500	1	0	0	0	0	0	0	0	0
7160106	71601	100000	0	0	1	0	0	0	500	0	0	0
7160107	71601	200000	500103	2	1	0	0	0	0	0	0	0
7160108	71601	200000	500203	2	0	0	0	0	0	0	0	0
7160109	71601	200000	500303	2	0	0	0	0	0	0	0	0
7160110	71601	200000	500403	2	0	0	0	0	0	0	0	0
7160111	71601	200000	500500	1	0	0	0	0	0	0	0	0
7160112	71601	300000	0	0	1	0	0	0	500	0	0	0
7160113	71601	400000	500103	1	0	0	0	0	0	0	0	0
7160114	71601	400000	500203	1	0	0	0	0	0	0	0	0
7160115	71601	400000	500303	1	0	0	0	0	0	0	0	0
7160116	71601	400000	500403	1	0	0	0	0	0	0	0	0
7160117	71601	400000	500500	1	0	0	0	0	0	0	0	0
7160118	71601	500000	0	0	1	0	0	0	500	0	0	0
7160119	71601	600000	0	0	1	0	0	0	1000	0	0	0
7160201	71602	0	1	15000	0	0	0	0	0	0	0	0
7160202	71602	0	89	1	0	0	0	0	0	0	0	0
7160203	71602	100000	0	0	1	0	0	0	500	0	0	0
7160204	71602	200000	1	15000	1	0	0	0	0	0	0	0
7160205	71602	200000	89	1	0	0	0	0	0	0	0	0
7160206	71602	300000	0	0	1	0	0	0	500	0	0	0
7160207	71602	400000	1	15000	0	0	0	0	0	0	0	0
7160208	71602	400000	89	1	0	0	0	0	0	0	0	0
7160209	71602	500000	0	0	1	0	0	0	500	0	0	0
7160210	71602	600000	0	0	1	0	0	0	1000	0	0	0
7240101	72401	0	109921	2	0	0	0	0	0	0	0	0
7240102	72401	0	109917	4	0	0	0	0	0	0	0	0
7240103	72401	0	109922	2	0	0	0	0	0	0	0	0
7240104	72401	0	109918	4	0	0	0	0	0	0	0	0
7240105	72401	0	109923	2	0	0	0	0	0	0	0	0
7240106	72401	0	109919	4	0	0	0	0	0	0	0	0
7240107	72401	0	109924	2	0	0	0	0	0	0	0	0
7240108	72401	0	109920	4	0	0	0	0	0	0	0	0
7240109	72401	700000	0	0	1	0	0	0	500	0	0	0
7240110	72401	750000	109921	2	0	0	0	0	0	0	0	0
7240111	72401	750000	109917	4	0	0	0	0	0	0	0	0
7240112	72401	750000	109922	2	0	0	0	0	0	0	0	0
7240113	72401	750000	109918	4	0	0	0	0	0	0	0	0
7240114	72401	750000	109923	2	0	0	0	0	0	0	0	0
7240115	72401	750000	109919	4	0	0	0	0	0	0	0	0
7240116	72401	750000	109924	2	0	0	0	0	0	0	0	0
7240117	72401	750000	109920	4	0	0	0	0	0	0	0	0
7240118	72401	750000	101	40	0	0	0	0	0	0	0	0
7240119	72401	800000	0	0	1	0	0	0	500	0	0	0
7240120	72401	900000	109921	1	0	0	0	0	0	0	0	0
7240121	72401	900000	109917	1	0	0	0	0	0	0	0	0
7240122	72401	900000	109922	1	0	0	0	0	0	0	0	0
7240123	72401	900000	109918	1	0	0	0	0	0	0	0	0
7240124	72401	900000	109923	1	0	0	0	0	0	0	0	0
7240125	72401	900000	109919	1	0	0	0	0	0	0	0	0
7240126	72401	900000	109924	1	0	0	0	0	0	0	0	0
7240127	72401	900000	109920	1	0	0	0	0	0	0	0	0
7240128	72401	900000	101	40	0	0	0	0	0	0	0	0
7240129	72401	950000	0	0	1	0	0	0	500	0	0	0
7240130	72401	1000000	0	0	1	0	0	0	1000	0	0	0
7250101	72501	0	109921	2	0	0	0	0	0	0	0	0
7250102	72501	0	109917	4	0	0	0	0	0	0	0	0
7250103	72501	0	109922	2	0	0	0	0	0	0	0	0
7250104	72501	0	109918	4	0	0	0	0	0	0	0	0
7250105	72501	0	109923	2	0	0	0	0	0	0	0	0
7250106	72501	0	109919	4	0	0	0	0	0	0	0	0
7250107	72501	0	109924	2	0	0	0	0	0	0	0	0
7250108	72501	0	109920	4	0	0	0	0	0	0	0	0
7250109	72501	0	293	1	0	0	0	0	0	0	0	0
7250110	72501	700000	0	0	1	0	0	0	500	0	0	0
7250111	72501	800000	109921	2	1	0	0	0	0	0	0	0
7250112	72501	800000	109917	4	0	0	0	0	0	0	0	0
7250113	72501	800000	109922	2	0	0	0	0	0	0	0	0
7250114	72501	800000	109918	4	0	0	0	0	0	0	0	0
7250115	72501	800000	109923	2	0	0	0	0	0	0	0	0
7250116	72501	800000	109919	4	0	0	0	0	0	0	0	0
7250117	72501	800000	109924	2	0	0	0	0	0	0	0	0
7250118	72501	800000	109920	4	0	0	0	0	0	0	0	0
7250119	72501	800000	101	40	0	0	0	0	0	0	0	0
7250120	72501	800000	293	2	0	0	0	0	0	0	0	0
7250121	72501	900000	0	0	1	0	0	0	500	0	0	0
7250122	72501	1000000	109921	1	0	0	0	0	0	0	0	0
7250123	72501	1000000	109917	1	0	0	0	0	0	0	0	0
7250124	72501	1000000	109922	1	0	0	0	0	0	0	0	0
7250125	72501	1000000	109918	1	0	0	0	0	0	0	0	0
7250126	72501	1000000	109923	1	0	0	0	0	0	0	0	0
7250127	72501	1000000	109919	1	0	0	0	0	0	0	0	0
7250128	72501	1000000	109924	1	0	0	0	0	0	0	0	0
7250129	72501	1000000	109920	1	0	0	0	0	0	0	0	0
7250130	72501	1000000	101	40	0	0	0	0	0	0	0	0
7250131	72501	1000000	293	2	0	0	0	0	0	0	0	0
7250132	72501	1050000	0	0	1	0	0	0	500	0	0	0
7250133	72501	1100000	0	0	1	0	0	0	1000	0	0	0
7250201	72502	0	109958	2	0	0	0	0	0	0	0	0
7250202	72502	0	109949	1	0	0	0	0	0	0	0	0
7250203	72502	0	109950	1	0	0	0	0	0	0	0	0
7250204	72502	0	109959	1	0	0	0	0	0	0	0	0
7250205	72502	700000	0	0	1	0	0	0	500	0	0	0
7250206	72502	800000	109958	2	0	0	0	0	0	0	0	0
7250207	72502	800000	109951	1	0	0	0	0	0	0	0	0
7250208	72502	800000	109952	1	0	0	0	0	0	0	0	0
7250209	72502	900000	0	0	1	0	0	0	500	0	0	0
7250210	72502	1000000	109958	2	0	0	0	0	0	0	0	0
7250211	72502	1000000	109949	1	0	0	0	0	0	0	0	0
7250212	72502	1000000	109950	1	0	0	0	0	0	0	0	0
7250213	72502	1000000	109951	1	0	0	0	0	0	0	0	0
7250214	72502	1000000	109952	1	0	0	0	0	0	0	0	0
7250215	72502	1000000	109959	1	0	0	0	0	0	0	0	0
7250216	72502	1000000	109960	1	0	0	0	0	0	0	0	0
7250217	72502	1050000	0	0	1	0	0	0	500	0	0	0
7250218	72502	1100000	0	0	1	0	0	0	1000	0	0	0
7250301	72503	0	501103	2	0	0	0	0	0	0	0	0
7250302	72503	0	501203	2	0	0	0	0	0	0	0	0
7250303	72503	0	501303	2	0	0	0	0	0	0	0	0
7250304	72503	0	501403	2	0	0	0	0	0	0	0	0
7250305	72503	0	500801	5	0	0	0	0	0	0	0	0
7250306	72503	700000	0	0	1	0	0	0	500	0	0	0
7250307	72503	800000	501103	2	0	0	0	0	0	0	0	0
7250308	72503	800000	501203	2	0	0	0	0	0	0	0	0
7250309	72503	800000	501303	2	0	0	0	0	0	0	0	0
7250310	72503	800000	501403	2	0	0	0	0	0	0	0	0
7250311	72503	800000	500801	5	0	0	0	0	0	0	0	0
7250312	72503	900000	0	0	1	0	0	0	500	0	0	0
7250313	72503	1000000	501103	2	0	0	0	0	0	0	0	0
7250314	72503	1000000	501203	2	0	0	0	0	0	0	0	0
7250315	72503	1000000	501303	2	0	0	0	0	0	0	0	0
7250316	72503	1000000	501403	2	0	0	0	0	0	0	0	0
7250317	72503	1000000	500801	10	0	0	0	0	0	0	0	0
7250318	72503	1050000	0	0	1	0	0	0	500	0	0	0
7250319	72503	1100000	0	0	1	0	0	0	1000	0	0	0
7250401	72504	0	1	50000	0	0	0	0	0	0	0	0
7250402	72504	0	89	1	0	0	0	0	0	0	0	0
7250403	72504	700000	0	0	1	0	0	0	500	0	0	0
7250404	72504	800000	1	50000	0	0	0	0	0	0	0	0
7250405	72504	800000	89	1	0	0	0	0	0	0	0	0
7250406	72504	900000	0	0	1	0	0	0	500	0	0	0
7250407	72504	1000000	1	50000	0	0	0	0	0	0	0	0
7250408	72504	1000000	89	1	0	0	0	0	0	0	0	0
7250409	72504	1050000	0	0	1	0	0	0	500	0	0	0
7250410	72504	1100000	0	0	1	0	0	0	1000	0	0	0
7260101	72601	0	109921	2	0	0	0	0	0	0	0	0
7260102	72601	0	109917	4	0	0	0	0	0	0	0	0
7260103	72601	0	109922	2	0	0	0	0	0	0	0	0
7260104	72601	0	109918	4	0	0	0	0	0	0	0	0
7260105	72601	0	109923	2	0	0	0	0	0	0	0	0
7260106	72601	0	109919	4	0	0	0	0	0	0	0	0
7260107	72601	0	109924	2	0	0	0	0	0	0	0	0
7260108	72601	0	109920	4	0	0	0	0	0	0	0	0
7260109	72601	0	293	2	0	0	0	0	0	0	0	0
7260110	72601	800000	0	0	1	0	0	0	500	0	0	0
7260111	72601	900000	109921	2	1	0	0	0	0	0	0	0
7260112	72601	900000	109917	4	0	0	0	0	0	0	0	0
7260113	72601	900000	109922	2	0	0	0	0	0	0	0	0
7260114	72601	900000	109918	4	0	0	0	0	0	0	0	0
7260115	72601	900000	109923	2	0	0	0	0	0	0	0	0
7260116	72601	900000	109919	4	0	0	0	0	0	0	0	0
7260117	72601	900000	109924	2	0	0	0	0	0	0	0	0
7260118	72601	900000	109920	4	0	0	0	0	0	0	0	0
7260119	72601	900000	101	40	0	0	0	0	0	0	0	0
7260120	72601	900000	293	3	0	0	0	0	0	0	0	0
7260121	72601	1000000	0	0	1	0	0	0	500	0	0	0
7260122	72601	1100000	109921	1	1	0	0	0	0	0	0	0
7260123	72601	1100000	109917	1	0	0	0	0	0	0	0	0
7260124	72601	1100000	109922	1	0	0	0	0	0	0	0	0
7260125	72601	1100000	109918	1	0	0	0	0	0	0	0	0
7260126	72601	1100000	109923	1	0	0	0	0	0	0	0	0
7260127	72601	1100000	109919	1	0	0	0	0	0	0	0	0
7260128	72601	1100000	109924	1	0	0	0	0	0	0	0	0
7260129	72601	1100000	109920	1	0	0	0	0	0	0	0	0
7260130	72601	1100000	101	40	0	0	0	0	0	0	0	0
7260131	72601	1100000	293	5	0	0	0	0	0	0	0	0
7260132	72601	1150000	0	0	1	0	0	0	500	0	0	0
7260133	72601	1200000	0	0	1	0	0	0	1000	0	0	0
7260201	72602	0	109958	2	0	0	0	0	0	0	0	0
7260202	72602	0	109949	1	0	0	0	0	0	0	0	0
7260203	72602	0	109950	1	0	0	0	0	0	0	0	0
7260204	72602	0	109959	1	0	0	0	0	0	0	0	0
7260205	72602	0	109960	1	0	0	0	0	0	0	0	0
7260206	72602	800000	0	0	1	0	0	0	500	0	0	0
7260207	72602	900000	109958	2	1	0	0	0	0	0	0	0
7260208	72602	900000	109951	1	0	0	0	0	0	0	0	0
7260209	72602	900000	109952	1	0	0	0	0	0	0	0	0
7260210	72602	1000000	0	0	1	0	0	0	500	0	0	0
7260211	72602	1100000	109958	2	0	0	0	0	0	0	0	0
7260212	72602	1100000	109949	1	0	0	0	0	0	0	0	0
7260213	72602	1100000	109950	1	0	0	0	0	0	0	0	0
7260214	72602	1100000	109951	1	0	0	0	0	0	0	0	0
7260215	72602	1100000	109952	1	0	0	0	0	0	0	0	0
7260216	72602	1100000	109959	1	0	0	0	0	0	0	0	0
7260217	72602	1100000	109960	1	0	0	0	0	0	0	0	0
7260218	72602	1150000	0	0	1	0	0	0	500	0	0	0
7260219	72602	1200000	0	0	1	0	0	0	1000	0	0	0
7260301	72603	0	501103	2	0	0	0	0	0	0	0	0
7260302	72603	0	501203	2	0	0	0	0	0	0	0	0
7260303	72603	0	501303	2	0	0	0	0	0	0	0	0
7260304	72603	0	501403	2	0	0	0	0	0	0	0	0
7260305	72603	0	500801	5	0	0	0	0	0	0	0	0
7260306	72603	0	501500	2	0	0	0	0	0	0	0	0
7260307	72603	800000	0	0	1	0	0	0	500	0	0	0
7260308	72603	900000	501103	2	1	0	0	0	0	0	0	0
7260309	72603	900000	501203	2	0	0	0	0	0	0	0	0
7260310	72603	900000	501303	2	0	0	0	0	0	0	0	0
7260311	72603	900000	501403	2	0	0	0	0	0	0	0	0
7260312	72603	900000	500801	5	0	0	0	0	0	0	0	0
7260313	72603	900000	501500	3	0	0	0	0	0	0	0	0
7260314	72603	1000000	0	0	1	0	0	0	500	0	0	0
7260315	72603	1100000	501103	2	0	0	0	0	0	0	0	0
7260316	72603	1100000	501203	2	0	0	0	0	0	0	0	0
7260317	72603	1100000	501303	2	0	0	0	0	0	0	0	0
7260318	72603	1100000	501403	2	0	0	0	0	0	0	0	0
7260319	72603	1100000	500801	10	0	0	0	0	0	0	0	0
7260320	72603	1100000	501500	5	0	0	0	0	0	0	0	0
7260321	72603	1150000	0	0	1	0	0	0	500	0	0	0
7260322	72603	1200000	0	0	1	0	0	0	1000	0	0	0
7260401	72604	0	5010	2	0	0	0	0	0	0	0	0
7260402	72604	0	15010	2	0	0	0	0	0	0	0	0
7260403	72604	800000	0	0	1	0	0	0	500	0	0	0
7260404	72604	900000	5010	1	0	0	0	0	0	0	0	0
7260405	72604	1000000	0	0	1	0	0	0	500	0	0	0
7260406	72604	1100000	15010	1	0	0	0	0	0	0	0	0
7260407	72604	1150000	0	0	1	0	0	0	500	0	0	0
7260408	72604	1200000	0	0	1	0	0	0	1000	0	0	0
7340101	73401	0	5010	1	0	0	0	0	0	0	0	0
7340102	73401	0	15010	1	0	0	0	0	0	0	0	0
7340103	73401	800000	0	0	1	0	0	0	500	0	0	0
7340104	73401	900000	5010	1	0	0	0	0	0	0	0	0
7340105	73401	1000000	0	0	1	0	0	0	500	0	0	0
7340106	73401	1100000	15010	2	0	0	0	0	0	0	0	0
7340107	73401	1200000	5010	1	1	0	0	0	0	0	0	0
7340108	73401	1300000	5010	2	0	0	0	0	0	0	0	0
7340109	73401	1600000	0	0	0	0	0	0	500	0	0	0
7340110	73401	1800000	0	0	1	0	0	0	0	0	0	0
7340111	73401	2000000	0	0	0	0	0	0	500	0	0	0
7340112	73401	2400000	0	0	1	0	0	0	500	0	0	0
7350101	73501	0	5010	1	0	0	0	0	0	0	0	0
7350102	73501	0	15010	1	0	0	0	0	0	0	0	0
7350103	73501	800000	0	0	1	0	0	0	500	0	0	0
7350104	73501	900000	5010	1	0	0	0	0	0	0	0	0
7350105	73501	1000000	0	0	1	0	0	0	500	0	0	0
7350106	73501	1100000	15010	2	0	0	0	0	0	0	0	0
7350107	73501	1200000	5010	1	1	0	0	0	0	0	0	0
7350108	73501	1300000	5010	2	0	0	0	0	0	0	0	0
7350109	73501	1400000	15010	2	0	0	0	0	0	0	0	0
7350110	73501	1600000	0	0	0	0	0	0	500	0	0	0
7350111	73501	1800000	0	0	1	0	0	0	0	0	0	0
7350112	73501	2000000	0	0	0	0	0	0	500	0	0	0
7350113	73501	2400000	0	0	1	0	0	0	500	0	0	0
7350201	73502	0	1	70000	0	0	0	0	0	0	0	0
7350202	73502	0	89	1	0	0	0	0	0	0	0	0
7350203	73502	1100000	0	0	1	0	0	0	500	0	0	0
7350204	73502	1200000	1	70000	0	0	0	0	0	0	0	0
7350205	73502	1200000	89	1	0	0	0	0	0	0	0	0
7350206	73502	1300000	0	0	1	0	0	0	500	0	0	0
7350207	73502	1400000	1	70000	0	0	0	0	0	0	0	0
7350208	73502	1400000	89	1	0	0	0	0	0	0	0	0
7350209	73502	1500000	0	0	1	0	0	0	0	0	0	0
7350210	73502	1600000	0	0	1	0	0	0	500	0	0	0
7350211	73502	1800000	0	0	1	0	0	0	0	0	0	0
7350212	73502	2000000	0	0	0	0	0	0	500	0	0	0
7350213	73502	2200000	0	0	1	0	0	0	0	0	0	0
7350214	73502	2400000	0	0	1	0	0	0	500	0	0	0
7360101	73601	0	5010	3	0	0	0	0	0	0	0	0
7360102	73601	1000000	0	0	1	0	0	0	500	0	0	0
7360103	73601	1100000	5010	2	0	0	0	0	0	0	0	0
7360104	73601	1200000	5010	1	1	0	0	0	0	0	0	0
7360105	73601	1400000	5010	1	0	0	0	0	0	0	0	0
7360106	73601	1500000	0	0	1	0	0	0	500	0	0	0
7360107	73601	1600000	5040	1	0	0	0	0	0	0	0	0
7360108	73601	1700000	0	0	0	0	0	0	500	0	0	0
7360109	73601	1800000	0	0	1	0	0	0	0	0	0	0
7360110	73601	2000000	0	0	0	0	0	0	500	0	0	0
7360111	73601	2200000	0	0	1	0	0	0	0	0	0	0
7360112	73601	2400000	0	0	1	0	0	0	500	0	0	0
7360201	73602	0	109945	4	0	0	0	0	0	0	0	0
7360202	73602	0	109946	4	0	0	0	0	0	0	0	0
7360203	73602	0	109948	4	0	0	0	0	0	0	0	0
7360204	73602	0	109947	4	0	0	0	0	0	0	0	0
7360205	73602	0	1100003	4	1	0	0	0	0	0	0	0
7360206	73602	1100000	0	0	1	0	0	0	500	0	0	0
7360207	73602	1200000	109945	2	0	0	0	0	0	0	0	0
7360208	73602	1200000	109946	2	0	0	0	0	0	0	0	0
7360209	73602	1200000	109948	2	0	0	0	0	0	0	0	0
7360210	73602	1200000	109947	2	0	0	0	0	0	0	0	0
7360211	73602	1200000	1100003	2	0	0	0	0	0	0	0	0
7360212	73602	1300000	0	0	1	0	0	0	500	0	0	0
7360213	73602	1400000	109945	2	0	0	0	0	0	0	0	0
7360214	73602	1400000	109946	2	0	0	0	0	0	0	0	0
7360215	73602	1400000	109948	2	0	0	0	0	0	0	0	0
7360216	73602	1400000	109947	2	0	0	0	0	0	0	0	0
7360217	73602	1400000	1100003	2	0	0	0	0	0	0	0	0
7360218	73602	1500000	109945	2	0	0	0	0	0	0	0	0
7360219	73602	1500000	109946	2	0	0	0	0	0	0	0	0
7360220	73602	1500000	109948	2	0	0	0	0	0	0	0	0
7360221	73602	1500000	109947	2	0	0	0	0	0	0	0	0
7360222	73602	1500000	1100003	2	0	0	0	0	0	0	0	0
7360223	73602	1600000	0	0	1	0	0	0	500	0	0	0
7360224	73602	1800000	0	0	1	0	0	0	0	0	0	0
7360225	73602	2000000	0	0	0	0	0	0	500	0	0	0
7360226	73602	2200000	0	0	1	0	0	0	0	0	0	0
7360227	73602	2400000	0	0	1	0	0	0	500	0	0	0
