42322	30562			5020	5	0	0	0	0			0	
42323	30563			677	1000	0	0	0	0			0	
42324	30564			15010	10	0	0	0	0			0	
42325	30565			2	100	0	0	0	0			0	
42326	30566			15010	30	0	0	0	0			0	
42327	30567			2	200	0	0	0	0			0	
42328	30568			15010	50	0	0	0	0			0	
42329	30569			2	300	0	0	0	0			0	
42330	30570			500405	7	0	0	0	0			0	
42331	30571			500405	2	0	0	0	0			0	
42332	30571			89	3	0	0	0	0			0	
42333	30572			500405	7	0	0	0	0			0	
42334	30572			171	1	0	0	0	0			0	
42335	30573			502101	3	0	0	0	0			0	
42336	30573			502102	2	0	0	0	0			0	
42337	30573			502103	1	0	0	0	0			0	
42338	30574			502101	3	0	0	0	0			0	
42339	30574			502102	2	0	0	0	0			0	
42340	30574			502103	1	0	0	0	0			0	
42341	30575			502101	3	0	0	0	0			0	
42342	30575			502102	2	0	0	0	0			0	
42343	30575			502103	1	0	0	0	0			0	
42344	30576			502101	3	0	0	0	0			0	
42345	30576			502102	2	0	0	0	0			0	
42346	30576			502103	1	0	0	0	0			0	
42347	30577			502101	3	0	0	0	0			0	
42348	30577			502102	2	0	0	0	0			0	
42349	30577			502103	1	0	0	0	0			0	
42350	30578			502101	3	0	0	0	0			0	
42351	30578			502102	2	0	0	0	0			0	
42352	30578			502103	1	0	0	0	0			0	
42353	30579			502101	3	0	0	0	0			0	
42354	30579			502102	2	0	0	0	0			0	
42355	30579			502103	1	0	0	0	0			0	
42356	30580			502101	3	0	0	0	0			0	
42357	30580			502102	2	0	0	0	0			0	
42358	30580			502103	1	0	0	0	0			0	
42359	30581			502101	3	0	0	0	0			0	
42360	30581			502102	2	0	0	0	0			0	
42361	30581			502103	1	0	0	0	0			0	
42362	30582			502101	3	0	0	0	0			0	
42363	30582			502102	2	0	0	0	0			0	
42364	30582			502103	1	0	0	0	0			0	
42365	30583			500405	7	0	0	0	0			0	
42366	30584			500405	2	0	0	0	0			0	
42367	30584			89	3	0	0	0	0			0	
42368	30585			500405	7	0	0	0	0			0	
42369	30585			171	1	0	0	0	0			0	
42370	30586			2	400	0	0	0	0			0	
42371	30586			5000	5	0	0	0	0			0	
42372	30586			16	1	0	0	0	0			0	
42373	30587			2	400	0	0	0	0			0	
42374	30587			5010	5	0	0	0	0			0	
42375	30587			16	1	0	0	0	0			0	
42376	30588			2	400	0	0	0	0			0	
42377	30588			5020	5	0	0	0	0			0	
42378	30588			16	1	0	0	0	0			0	
42379	30589			2	400	0	0	0	0			0	
42380	30589			109921	3	0	0	0	0			0	
42381	30589			109922	3	0	0	0	0			0	
42382	30589			109923	3	0	0	0	0			0	
42383	30589			109924	3	0	0	0	0			0	
42384	30589			16	1	0	0	0	0			0	
42385	30590			2	400	0	0	0	0			0	
42386	30590			109933	3	0	0	0	0			0	
42387	30590			109934	3	0	0	0	0			0	
42388	30590			109935	3	0	0	0	0			0	
42389	30590			109936	3	0	0	0	0			0	
42390	30590			16	1	0	0	0	0			0	
42391	30591			500405	7	0	0	0	0			0	
42392	30592			500405	2	0	0	0	0			0	
42393	30592			89	3	0	0	0	0			0	
42394	30593			500405	7	0	0	0	0			0	
42395	30593			171	1	0	0	0	0			0	
42396	30594			16	2	0	0	0	0			0	
42397	30594			5000	10	0	0	0	0			0	
42398	30595			16	2	0	0	0	0			0	
42399	30595			5010	10	0	0	0	0			0	
42400	30596			16	2	0	0	0	0			0	
42401	30596			5020	10	0	0	0	0			0	
42402	30597			16	2	0	0	0	0			0	
42403	30597			502000	10	0	0	0	0			0	
42404	30598			16	2	0	0	0	0			0	
42405	30598			2	1000	0	0	0	0			0	
42406	30599			500405	7	0	0	0	0			0	
42407	30600			500405	2	0	0	0	0			0	
42408	30600			89	3	0	0	0	0			0	
42409	30601			500405	7	0	0	0	0			0	
42410	30601			171	1	0	0	0	0			0	
42411	30602			502101	3	0	0	0	0			0	
42412	30602			502102	2	0	0	0	0			0	
42413	30602			502103	1	0	0	0	0			0	
42414	30603			502101	3	0	0	0	0			0	
42415	30603			502102	2	0	0	0	0			0	
42416	30603			502103	1	0	0	0	0			0	
42417	30604			502101	3	0	0	0	0			0	
42418	30604			502102	2	0	0	0	0			0	
42419	30604			502103	1	0	0	0	0			0	
42420	30605			502101	3	0	0	0	0			0	
42421	30605			502102	2	0	0	0	0			0	
42422	30605			502103	1	0	0	0	0			0	
42423	30606			502101	3	0	0	0	0			0	
42424	30606			502102	2	0	0	0	0			0	
42425	30606			502103	1	0	0	0	0			0	
42426	30607			502101	3	0	0	0	0			0	
42427	30607			502102	2	0	0	0	0			0	
42428	30607			502103	1	0	0	0	0			0	
42429	30608			502101	3	0	0	0	0			0	
42430	30608			502102	2	0	0	0	0			0	
42431	30608			502103	1	0	0	0	0			0	
42432	30609			502101	3	0	0	0	0			0	
42433	30609			502102	2	0	0	0	0			0	
42434	30609			502103	1	0	0	0	0			0	
42435	30610			502101	3	0	0	0	0			0	
42436	30610			502102	2	0	0	0	0			0	
42437	30610			502103	1	0	0	0	0			0	
42438	30611			502101	3	0	0	0	0			0	
42439	30611			502102	2	0	0	0	0			0	
42440	30611			502103	1	0	0	0	0			0	
42441	30612			2	400	0	0	0	0			0	
42442	30612			5000	5	0	0	0	0			0	
42443	30612			16	1	0	0	0	0			0	
42444	30613			2	400	0	0	0	0			0	
42445	30613			5010	5	0	0	0	0			0	
42446	30613			16	1	0	0	0	0			0	
42447	30614			2	400	0	0	0	0			0	
42448	30614			5020	5	0	0	0	0			0	
42449	30614			16	1	0	0	0	0			0	
42450	30615			2	400	0	0	0	0			0	
42451	30615			109921	3	0	0	0	0			0	
42452	30615			109922	3	0	0	0	0			0	
42453	30615			109923	3	0	0	0	0			0	
42454	30615			109924	3	0	0	0	0			0	
42455	30615			16	1	0	0	0	0			0	
42456	30616			2	400	0	0	0	0			0	
42457	30616			109933	3	0	0	0	0			0	
42458	30616			109934	3	0	0	0	0			0	
42459	30616			109935	3	0	0	0	0			0	
42460	30616			109936	3	0	0	0	0			0	
42461	30616			16	1	0	0	0	0			0	
42462	30617			500405	7	0	0	0	0			0	
42463	30618			500405	2	0	0	0	0			0	
42464	30618			89	3	0	0	0	0			0	
42465	30619			500405	7	0	0	0	0			0	
42466	30619			171	1	0	0	0	0			0	
42467	30620			502101	3	0	0	0	0			0	
42468	30620			502102	2	0	0	0	0			0	
42469	30620			502103	1	0	0	0	0			0	
42470	30621			502101	3	0	0	0	0			0	
42471	30621			502102	2	0	0	0	0			0	
42472	30621			502103	1	0	0	0	0			0	
42473	30622			502101	3	0	0	0	0			0	
42474	30622			502102	2	0	0	0	0			0	
42475	30622			502103	1	0	0	0	0			0	
42476	30623			502101	3	0	0	0	0			0	
42477	30623			502102	2	0	0	0	0			0	
42478	30623			502103	1	0	0	0	0			0	
42479	30624			502101	3	0	0	0	0			0	
42480	30624			502102	2	0	0	0	0			0	
42481	30624			502103	1	0	0	0	0			0	
42482	30625			502101	3	0	0	0	0			0	
42483	30625			502102	2	0	0	0	0			0	
42484	30625			502103	1	0	0	0	0			0	
42485	30626			502101	3	0	0	0	0			0	
42486	30626			502102	2	0	0	0	0			0	
42487	30626			502103	1	0	0	0	0			0	
42488	30627			502101	3	0	0	0	0			0	
42489	30627			502102	2	0	0	0	0			0	
42490	30627			502103	1	0	0	0	0			0	
42491	30628			502101	3	0	0	0	0			0	
42492	30628			502102	2	0	0	0	0			0	
42493	30628			502103	1	0	0	0	0			0	
42494	30629			502101	3	0	0	0	0			0	
42495	30629			502102	2	0	0	0	0			0	
42496	30629			502103	1	0	0	0	0			0	
42497	30630			500405	7	0	0	0	0			0	
42498	30631			500405	2	0	0	0	0			0	
42499	30631			89	3	0	0	0	0			0	
42500	30632			500405	7	0	0	0	0			0	
42501	30632			171	1	0	0	0	0			0	
42502	30633			2	400	0	0	0	0			0	
42503	30633			5000	5	0	0	0	0			0	
42504	30633			16	1	0	0	0	0			0	
42505	30634			2	400	0	0	0	0			0	
42506	30634			5010	5	0	0	0	0			0	
42507	30634			16	1	0	0	0	0			0	
42508	30635			2	400	0	0	0	0			0	
42509	30635			5020	5	0	0	0	0			0	
42510	30635			16	1	0	0	0	0			0	
42511	30636			2	400	0	0	0	0			0	
42512	30636			109921	3	0	0	0	0			0	
42513	30636			109922	3	0	0	0	0			0	
42514	30636			109923	3	0	0	0	0			0	
42515	30636			109924	3	0	0	0	0			0	
42516	30636			16	1	0	0	0	0			0	
42517	30637			2	400	0	0	0	0			0	
42518	30637			109933	3	0	0	0	0			0	
42519	30637			109934	3	0	0	0	0			0	
42520	30637			109935	3	0	0	0	0			0	
42521	30637			109936	3	0	0	0	0			0	
42522	30637			16	1	0	0	0	0			0	
42523	30638			500405	7	0	0	0	0			0	
42524	30639			500405	2	0	0	0	0			0	
42525	30639			89	3	0	0	0	0			0	
42526	30640			500405	7	0	0	0	0			0	
42527	30640			171	1	0	0	0	0			0	
42528	30641			502101	3	0	0	0	0			0	
42529	30641			502102	2	0	0	0	0			0	
42530	30641			502103	1	0	0	0	0			0	
42531	30642			502101	3	0	0	0	0			0	
42532	30642			502102	2	0	0	0	0			0	
42533	30642			502103	1	0	0	0	0			0	
42534	30643			502101	3	0	0	0	0			0	
42535	30643			502102	2	0	0	0	0			0	
42536	30643			502103	1	0	0	0	0			0	
42537	30644			502101	3	0	0	0	0			0	
42538	30644			502102	2	0	0	0	0			0	
42539	30644			502103	1	0	0	0	0			0	
42540	30645			502101	3	0	0	0	0			0	
42541	30645			502102	2	0	0	0	0			0	
42542	30645			502103	1	0	0	0	0			0	
42543	30646			502101	3	0	0	0	0			0	
42544	30646			502102	2	0	0	0	0			0	
42545	30646			502103	1	0	0	0	0			0	
42546	30647			502101	3	0	0	0	0			0	
42547	30647			502102	2	0	0	0	0			0	
42548	30647			502103	1	0	0	0	0			0	
42549	30648			502101	3	0	0	0	0			0	
42550	30648			502102	2	0	0	0	0			0	
42551	30648			502103	1	0	0	0	0			0	
42552	30649			502101	3	0	0	0	0			0	
42553	30649			502102	2	0	0	0	0			0	
42554	30649			502103	1	0	0	0	0			0	
42555	30650			502101	3	0	0	0	0			0	
42556	30650			502102	2	0	0	0	0			0	
42557	30650			502103	1	0	0	0	0			0	
42558	30651			500405	7	0	0	0	0			0	
42559	30652			500405	2	0	0	0	0			0	
42560	30652			89	3	0	0	0	0			0	
42561	30653			500405	7	0	0	0	0			0	
42562	30653			171	1	0	0	0	0			0	
42563	30654			5000	3	0	0	0	0			0	
42564	30655			5010	3	0	0	0	0			0	
42565	30656			5020	3	0	0	0	0			0	
42566	30657			15010	10	0	0	0	0			0	
42567	30658			2	100	0	0	0	0			0	
42568	30659			2	200	0	0	0	0			0	
42569	30660			5000	3	0	0	0	0			0	
42570	30661			5010	3	0	0	0	0			0	
42571	30662			5020	3	0	0	0	0			0	
42572	30663			15010	10	0	0	0	0			0	
42573	30664			2	100	0	0	0	0			0	
42574	30665			2	200	0	0	0	0			0	
42575	30666			500405	7	0	0	0	0			0	
42576	30667			500405	2	0	0	0	0			0	
42577	30667			89	3	0	0	0	0			0	
42578	30668			500405	7	0	0	0	0			0	
42579	30668			171	1	0	0	0	0			0	
42580	30669			2	400	0	0	0	0			0	
42581	30669			5000	5	0	0	0	0			0	
42582	30669			16	1	0	0	0	0			0	
42583	30670			2	400	0	0	0	0			0	
42584	30670			5010	5	0	0	0	0			0	
42585	30670			16	1	0	0	0	0			0	
42586	30671			2	400	0	0	0	0			0	
42587	30671			5020	5	0	0	0	0			0	
42588	30671			16	1	0	0	0	0			0	
42589	30672			2	400	0	0	0	0			0	
42590	30672			109921	3	0	0	0	0			0	
42591	30672			109922	3	0	0	0	0			0	
42592	30672			109923	3	0	0	0	0			0	
42593	30672			109924	3	0	0	0	0			0	
42594	30672			16	1	0	0	0	0			0	
42595	30673			2	400	0	0	0	0			0	
42596	30673			109933	3	0	0	0	0			0	
42597	30673			109934	3	0	0	0	0			0	
42598	30673			109935	3	0	0	0	0			0	
42599	30673			109936	3	0	0	0	0			0	
42600	30673			16	1	0	0	0	0			0	
42601	30674			2	100	0	0	0	0			0	
42602	30674			502001	1	0	0	0	0			0	
42603	30675			2	100	0	0	0	0			0	
42604	30675			502101	5	0	0	0	0			0	
42605	30676			2	100	0	0	0	0			0	
42606	30676			502101	5	0	0	0	0			0	
42607	30677			2	100	0	0	0	0			0	
42608	30677			502102	5	0	0	0	0			0	
42609	30678			2	100	0	0	0	0			0	
42610	30678			502102	5	0	0	0	0			0	
42611	30679			2	100	0	0	0	0			0	
42612	30679			502102	5	0	0	0	0			0	
42613	30680			2	100	0	0	0	0			0	
42614	30680			502103	5	0	0	0	0			0	
42615	30681			2	100	0	0	0	0			0	
42616	30681			502103	5	0	0	0	0			0	
42617	30682			2	100	0	0	0	0			0	
42618	30682			502103	5	0	0	0	0			0	
42619	30683			2	100	0	0	0	0			0	
42620	30683			502103	5	0	0	0	0			0	
42621	30684			2	100	0	0	0	0			0	
42622	30684			502001	1	0	0	0	0			0	
42623	30685			2	100	0	0	0	0			0	
42624	30685			502101	5	0	0	0	0			0	
42625	30686			2	100	0	0	0	0			0	
42626	30686			502101	5	0	0	0	0			0	
42627	30687			2	100	0	0	0	0			0	
42628	30687			502102	5	0	0	0	0			0	
42629	30688			2	100	0	0	0	0			0	
42630	30688			502102	5	0	0	0	0			0	
42631	30689			2	100	0	0	0	0			0	
42632	30689			502102	5	0	0	0	0			0	
42633	30690			2	100	0	0	0	0			0	
42634	30690			502103	5	0	0	0	0			0	
42635	30691			2	100	0	0	0	0			0	
42636	30691			502103	5	0	0	0	0			0	
42637	30692			2	100	0	0	0	0			0	
42638	30692			502103	5	0	0	0	0			0	
42639	30693			2	100	0	0	0	0			0	
42640	30693			502103	5	0	0	0	0			0	
42641	30694			500405	7	0	0	0	0			0	
42642	30695			500405	2	0	0	0	0			0	
42643	30695			89	3	0	0	0	0			0	
42644	30696			500405	7	0	0	0	0			0	
42645	30696			171	1	0	0	0	0			0	
42646	30697			502101	3	0	0	0	0			0	
42647	30697			502102	2	0	0	0	0			0	
42648	30697			502103	1	0	0	0	0			0	
42649	30698			502101	3	0	0	0	0			0	
42650	30698			502102	2	0	0	0	0			0	
42651	30698			502103	1	0	0	0	0			0	
42652	30699			502101	3	0	0	0	0			0	
42653	30699			502102	2	0	0	0	0			0	
42654	30699			502103	1	0	0	0	0			0	
42655	30700			502101	3	0	0	0	0			0	
42656	30700			502102	2	0	0	0	0			0	
42657	30700			502103	1	0	0	0	0			0	
42658	30701			502101	3	0	0	0	0			0	
42659	30701			502102	2	0	0	0	0			0	
42660	30701			502103	1	0	0	0	0			0	
42661	30702			502101	3	0	0	0	0			0	
42662	30702			502102	2	0	0	0	0			0	
42663	30702			502103	1	0	0	0	0			0	
42664	30703			502101	3	0	0	0	0			0	
42665	30703			502102	2	0	0	0	0			0	
42666	30703			502103	1	0	0	0	0			0	
42667	30704			502101	3	0	0	0	0			0	
42668	30704			502102	2	0	0	0	0			0	
42669	30704			502103	1	0	0	0	0			0	
42670	30705			502101	3	0	0	0	0			0	
42671	30705			502102	2	0	0	0	0			0	
42672	30705			502103	1	0	0	0	0			0	
42673	30706			502101	3	0	0	0	0			0	
42674	30706			502102	2	0	0	0	0			0	
42675	30706			502103	1	0	0	0	0			0	
42676	30707			2	400	0	0	0	0			0	
42677	30707			5000	5	0	0	0	0			0	
42678	30707			16	1	0	0	0	0			0	
42679	30708			2	400	0	0	0	0			0	
42680	30708			5010	5	0	0	0	0			0	
42681	30708			16	1	0	0	0	0			0	
42682	30709			2	400	0	0	0	0			0	
42683	30709			5020	5	0	0	0	0			0	
42684	30709			16	1	0	0	0	0			0	
42685	30710			2	400	0	0	0	0			0	
42686	30710			109921	3	0	0	0	0			0	
42687	30710			109922	3	0	0	0	0			0	
42688	30710			109923	3	0	0	0	0			0	
42689	30710			109924	3	0	0	0	0			0	
42690	30710			16	1	0	0	0	0			0	
42691	30711			2	400	0	0	0	0			0	
42692	30711			109933	3	0	0	0	0			0	
42693	30711			109934	3	0	0	0	0			0	
42694	30711			109935	3	0	0	0	0			0	
42695	30711			109936	3	0	0	0	0			0	
42696	30711			16	1	0	0	0	0			0	
42697	30712			500405	7	0	0	0	0			0	
42698	30713			500405	2	0	0	0	0			0	
42699	30713			89	3	0	0	0	0			0	
42700	30714			500405	7	0	0	0	0			0	
42701	30714			171	1	0	0	0	0			0	
42702	30715			2	100	0	0	0	0			0	
42703	30716			2	100	0	0	0	0			0	
42704	30717			2	100	0	0	0	0			0	
42705	30718			2	100	0	0	0	0			0	
42706	30719			2	100	0	0	0	0			0	
42707	30720			2	100	0	0	0	0			0	
42708	30720			1536	100	0	0	0	0			0	
42709	30721			2	100	0	0	0	0			0	
42710	30721			1536	100	0	0	0	0			0	
42711	30722			2	100	0	0	0	0			0	
42712	30722			1536	100	0	0	0	0			0	
42713	30723			2	100	0	0	0	0			0	
42714	30723			1536	100	0	0	0	0			0	
42715	30724			2	100	0	0	0	0			0	
42716	30724			1536	100	0	0	0	0			0	
42717	30725			2	100	0	0	0	0			0	
42718	30725			1536	100	0	0	0	0			0	
42719	30726			2	100	0	0	0	0			0	
42720	30726			1536	100	0	0	0	0			0	
42721	30727			2	100	0	0	0	0			0	
42722	30727			1536	100	0	0	0	0			0	
42723	30728			2	100	0	0	0	0			0	
42724	30728			1536	100	0	0	0	0			0	
42725	30729			2	100	0	0	0	0			0	
42726	30729			1536	100	0	0	0	0			0	
42727	30730			677	200	0	0	0	0			0	
42728	30730			5000	1	0	0	0	0			0	
42729	30730			5010	1	0	0	0	0			0	
42730	30730			5020	1	0	0	0	0			0	
42731	30731			677	200	0	0	0	0			0	
42732	30731			5000	1	0	0	0	0			0	
42733	30731			5010	1	0	0	0	0			0	
42734	30731			5020	1	0	0	0	0			0	
42735	30732			677	200	0	0	0	0			0	
42736	30732			5030	1	0	0	0	0			0	
42737	30732			5040	1	0	0	0	0			0	
42738	30732			5050	1	0	0	0	0			0	
42739	30733			677	200	0	0	0	0			0	
42740	30733			5030	1	0	0	0	0			0	
42741	30733			5040	1	0	0	0	0			0	
42742	30733			5050	1	0	0	0	0			0	
42743	30734			2	1000	0	0	0	0			0	
42744	30735			500405	7	0	0	0	0			0	
42745	30736			500405	2	0	0	0	0			0	
42746	30736			89	3	0	0	0	0			0	
42747	30737			500405	7	0	0	0	0			0	
42748	30737			171	1	0	0	0	0			0	
42749	30738			502101	3	0	0	0	0			0	
42750	30738			502102	2	0	0	0	0			0	
42751	30738			502103	1	0	0	0	0			0	
42752	30739			502101	3	0	0	0	0			0	
42753	30739			502102	2	0	0	0	0			0	
42754	30739			502103	1	0	0	0	0			0	
42755	30740			502101	3	0	0	0	0			0	
42756	30740			502102	2	0	0	0	0			0	
42757	30740			502103	1	0	0	0	0			0	
42758	30741			502101	3	0	0	0	0			0	
42759	30741			502102	2	0	0	0	0			0	
42760	30741			502103	1	0	0	0	0			0	
42761	30742			502101	3	0	0	0	0			0	
42762	30742			502102	2	0	0	0	0			0	
42763	30742			502103	1	0	0	0	0			0	
42764	30743			502101	3	0	0	0	0			0	
42765	30743			502102	2	0	0	0	0			0	
42766	30743			502103	1	0	0	0	0			0	
42767	30744			502101	3	0	0	0	0			0	
42768	30744			502102	2	0	0	0	0			0	
42769	30744			502103	1	0	0	0	0			0	
42770	30745			502101	3	0	0	0	0			0	
42771	30745			502102	2	0	0	0	0			0	
42772	30745			502103	1	0	0	0	0			0	
42773	30746			502101	3	0	0	0	0			0	
42774	30746			502102	2	0	0	0	0			0	
42775	30746			502103	1	0	0	0	0			0	
42776	30747			502101	3	0	0	0	0			0	
42777	30747			502102	2	0	0	0	0			0	
42778	30747			502103	1	0	0	0	0			0	
42779	30748			500405	7	0	0	0	0			0	
42780	30749			500405	2	0	0	0	0			0	
42781	30749			89	3	0	0	0	0			0	
42782	30750			500405	7	0	0	0	0			0	
42783	30750			171	1	0	0	0	0			0	
42784	30751			2	400	0	0	0	0			0	
42785	30751			5000	5	0	0	0	0			0	
42786	30751			16	1	0	0	0	0			0	
42787	30752			2	400	0	0	0	0			0	
42788	30752			5010	5	0	0	0	0			0	
42789	30752			16	1	0	0	0	0			0	
42790	30753			2	400	0	0	0	0			0	
42791	30753			5020	5	0	0	0	0			0	
42792	30753			16	1	0	0	0	0			0	
42793	30754			2	400	0	0	0	0			0	
42794	30754			109921	3	0	0	0	0			0	
42795	30754			109922	3	0	0	0	0			0	
42796	30754			109923	3	0	0	0	0			0	
42797	30754			109924	3	0	0	0	0			0	
42798	30754			16	1	0	0	0	0			0	
42799	30755			2	400	0	0	0	0			0	
42800	30755			109933	3	0	0	0	0			0	
42801	30755			109934	3	0	0	0	0			0	
42802	30755			109935	3	0	0	0	0			0	
42803	30755			109936	3	0	0	0	0			0	
42804	30755			16	1	0	0	0	0			0	
42805	30756			500405	7	0	0	0	0			0	
42806	30757			500405	2	0	0	0	0			0	
42807	30757			89	3	0	0	0	0			0	
42808	30758			500405	7	0	0	0	0			0	
42809	30758			171	1	0	0	0	0			0	
42810	30759			502101	3	0	0	0	0			0	
42811	30759			502102	2	0	0	0	0			0	
42812	30759			502103	1	0	0	0	0			0	
42813	30760			502101	3	0	0	0	0			0	
42814	30760			502102	2	0	0	0	0			0	
42815	30760			502103	1	0	0	0	0			0	
42816	30761			502101	3	0	0	0	0			0	
42817	30761			502102	2	0	0	0	0			0	
42818	30761			502103	1	0	0	0	0			0	
42819	30762			502101	3	0	0	0	0			0	
42820	30762			502102	2	0	0	0	0			0	
42821	30762			502103	1	0	0	0	0			0	
42822	30763			502101	3	0	0	0	0			0	
42823	30763			502102	2	0	0	0	0			0	
42824	30763			502103	1	0	0	0	0			0	
42825	30764			502101	3	0	0	0	0			0	
42826	30764			502102	2	0	0	0	0			0	
42827	30764			502103	1	0	0	0	0			0	
42828	30765			502101	3	0	0	0	0			0	
42829	30765			502102	2	0	0	0	0			0	
42830	30765			502103	1	0	0	0	0			0	
42831	30766			502101	3	0	0	0	0			0	
42832	30766			502102	2	0	0	0	0			0	
42833	30766			502103	1	0	0	0	0			0	
42834	30767			502101	3	0	0	0	0			0	
42835	30767			502102	2	0	0	0	0			0	
42836	30767			502103	1	0	0	0	0			0	
42837	30768			502101	3	0	0	0	0			0	
42838	30768			502102	2	0	0	0	0			0	
42839	30768			502103	1	0	0	0	0			0	
42840	30769			2	400	0	0	0	0			0	
42841	30769			5000	5	0	0	0	0			0	
42842	30769			16	1	0	0	0	0			0	
42843	30770			2	400	0	0	0	0			0	
42844	30770			5010	5	0	0	0	0			0	
42845	30770			16	1	0	0	0	0			0	
42846	30771			2	400	0	0	0	0			0	
42847	30771			5020	5	0	0	0	0			0	
42848	30771			16	1	0	0	0	0			0	
42849	30772			2	400	0	0	0	0			0	
42850	30772			109921	3	0	0	0	0			0	
42851	30772			109922	3	0	0	0	0			0	
42852	30772			109923	3	0	0	0	0			0	
42853	30772			109924	3	0	0	0	0			0	
42854	30772			16	1	0	0	0	0			0	
42855	30773			2	400	0	0	0	0			0	
42856	30773			109933	3	0	0	0	0			0	
42857	30773			109934	3	0	0	0	0			0	
42858	30773			109935	3	0	0	0	0			0	
42859	30773			109936	3	0	0	0	0			0	
42860	30773			16	1	0	0	0	0			0	
42861	30774			500405	7	0	0	0	0			0	
42862	30775			500405	2	0	0	0	0			0	
42863	30775			89	3	0	0	0	0			0	
42864	30776			500405	7	0	0	0	0			0	
42865	30776			171	1	0	0	0	0			0	
42866	30777			1575	1	0	0	0	0			0	
42867	30778			1576	1	0	0	0	0			0	
42868	30779			1577	1	0	0	0	0			0	
42869	30780			1578	1	0	0	0	0			0	
42870	30781			1579	1	0	0	0	0			0	
42871	30782			1580	1	0	0	0	0			0	
42872	30783			1581	1	0	0	0	0			0	
42873	30784			1582	1	0	0	0	0			0	
42874	30785			89	1	0	0	0	0			0	
42875	30786			500501	10	0	0	0	0			0	
42876	30787			677	200	0	0	0	0			0	
42877	30787			5000	1	0	0	0	0			0	
42878	30787			5010	1	0	0	0	0			0	
42879	30787			5020	1	0	0	0	0			0	
42880	30788			677	200	0	0	0	0			0	
42881	30788			5000	1	0	0	0	0			0	
42882	30788			5010	1	0	0	0	0			0	
42883	30788			5020	1	0	0	0	0			0	
42884	30789			677	200	0	0	0	0			0	
42885	30789			5030	1	0	0	0	0			0	
42886	30789			5040	1	0	0	0	0			0	
42887	30789			5050	1	0	0	0	0			0	
42888	30790			677	200	0	0	0	0			0	
42889	30790			5030	1	0	0	0	0			0	
42890	30790			5040	1	0	0	0	0			0	
42891	30790			5050	1	0	0	0	0			0	
42892	30791			2	1000	0	0	0	0			0	
42893	30792			500405	7	0	0	0	0			0	
42894	30793			500405	2	0	0	0	0			0	
42895	30793			89	3	0	0	0	0			0	
42896	30794			500405	7	0	0	0	0			0	
42897	30794			171	1	0	0	0	0			0	
42898	30795			502101	3	0	0	0	0			0	
42899	30795			502102	2	0	0	0	0			0	
42900	30795			502103	1	0	0	0	0			0	
42901	30796			502101	3	0	0	0	0			0	
42902	30796			502102	2	0	0	0	0			0	
42903	30796			502103	1	0	0	0	0			0	
42904	30797			502101	3	0	0	0	0			0	
42905	30797			502102	2	0	0	0	0			0	
42906	30797			502103	1	0	0	0	0			0	
42907	30798			502101	3	0	0	0	0			0	
42908	30798			502102	2	0	0	0	0			0	
42909	30798			502103	1	0	0	0	0			0	
42910	30799			502101	3	0	0	0	0			0	
42911	30799			502102	2	0	0	0	0			0	
42912	30799			502103	1	0	0	0	0			0	
42913	30800			502101	3	0	0	0	0			0	
42914	30800			502102	2	0	0	0	0			0	
42915	30800			502103	1	0	0	0	0			0	
42916	30801			502101	3	0	0	0	0			0	
42917	30801			502102	2	0	0	0	0			0	
42918	30801			502103	1	0	0	0	0			0	
42919	30802			502101	3	0	0	0	0			0	
42920	30802			502102	2	0	0	0	0			0	
42921	30802			502103	1	0	0	0	0			0	
42922	30803			502101	3	0	0	0	0			0	
42923	30803			502102	2	0	0	0	0			0	
42924	30803			502103	1	0	0	0	0			0	
42925	30804			502101	3	0	0	0	0			0	
42926	30804			502102	2	0	0	0	0			0	
42927	30804			502103	1	0	0	0	0			0	
42928	30805			2	100	0	0	0	0			0	
42929	30805			502001	1	0	0	0	0			0	
42930	30806			677	100	0	0	0	0			0	
42931	30806			502101	5	0	0	0	0			0	
42932	30807			2	100	0	0	0	0			0	
42933	30807			502101	5	0	0	0	0			0	
42934	30808			677	100	0	0	0	0			0	
42935	30808			502102	5	0	0	0	0			0	
42936	30809			2	100	0	0	0	0			0	
42937	30809			502102	5	0	0	0	0			0	
42938	30810			677	100	0	0	0	0			0	
42939	30810			502102	5	0	0	0	0			0	
42940	30811			2	100	0	0	0	0			0	
42941	30811			502103	5	0	0	0	0			0	
42942	30812			677	100	0	0	0	0			0	
42943	30812			502103	5	0	0	0	0			0	
42944	30813			2	100	0	0	0	0			0	
42945	30813			502103	5	0	0	0	0			0	
42946	30814			503000	1	0	0	0	0			0	
42947	30814			502103	5	0	0	0	0			0	
42948	30815			2	100	0	0	0	0			0	
42949	30815			502001	1	0	0	0	0			0	
42950	30816			677	100	0	0	0	0			0	
42951	30816			502101	5	0	0	0	0			0	
42952	30817			2	100	0	0	0	0			0	
42953	30817			502101	5	0	0	0	0			0	
42954	30818			677	100	0	0	0	0			0	
42955	30818			502102	5	0	0	0	0			0	
42956	30819			2	100	0	0	0	0			0	
42957	30819			502102	5	0	0	0	0			0	
42958	30820			677	100	0	0	0	0			0	
42959	30820			502102	5	0	0	0	0			0	
42960	30821			2	100	0	0	0	0			0	
42961	30821			502103	5	0	0	0	0			0	
42962	30822			677	100	0	0	0	0			0	
42963	30822			502103	5	0	0	0	0			0	
42964	30823			2	100	0	0	0	0			0	
42965	30823			502103	5	0	0	0	0			0	
